Detailed Statistics Departures  
Origin Airport: Williston, ND: Williston Basin International (XWA)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/09/2023","5581","N246PS","DEN","15:24","15:17","136","108","-7","15:36","19","0","0","0","0","0"
"OO","12/10/2021","4260","N498CA","MSP","15:20","00:00","125","0","0","00:00","0","0","0","0","0","0"
"OO","12/10/2021","4323","N702BR","MSP","12:42","00:00","116","0","0","00:00","0","0","0","0","0","0"
"OO","12/10/2021","5598","N881AS","DEN","07:45","07:36","131","163","-9","08:28","52","23","0","0","0","0"
"OO","12/10/2021","5834","N959SW","DEN","15:40","16:42","120","127","62","17:04","22","0","69","0","0","0"
"OO","12/10/2022","4239","N506CA","MSP","06:14","06:15","121","113","1","06:42","27","0","0","0","0","0"
"OO","12/10/2022","5225","N976SW","DEN","15:13","15:18","124","109","5","15:30","12","0","0","0","0","0"
"OO","12/10/2022","5598","N223JS","DEN","05:30","05:22","146","128","-8","05:56","34","0","0","0","0","0"
"OO","12/10/2023","4261","N767SK","MSP","15:50","16:55","124","108","65","17:18","23","49","0","0","0","0"
"OO","12/10/2023","4296","N712SK","MSP","07:00","11:17","135","107","257","11:42","25","229","0","0","0","0"
"OO","12/10/2023","5315","N785SK","DEN","07:15","07:12","131","124","-3","07:47","35","0","0","0","0","0"
"OO","12/10/2023","5344","N900EV","DEN","11:25","11:21","136","106","-4","11:38","17","0","0","0","0","0"
"OO","12/10/2023","5581","N973SW","DEN","15:24","15:18","136","111","-6","15:37","19","0","0","0","0","0"
"OO","12/11/2021","4260","N439SW","MSP","15:20","16:01","124","96","41","16:21","20","0","0","0","0","0"
"OO","12/11/2021","4323","N919EV","MSP","12:42","15:01","115","101","139","15:21","20","125","0","0","0","0"
"OO","12/11/2021","5598","N945SW","DEN","07:45","07:39","131","125","-6","08:19","40","0","0","0","0","0"
"OO","12/11/2021","5834","N430SW","DEN","15:40","16:04","120","100","24","16:16","12","0","0","0","0","0"
"OO","12/11/2022","4239","N449SW","MSP","06:14","06:11","121","114","-3","06:37","26","0","0","0","0","0"
"OO","12/11/2022","5225","N976SW","DEN","15:13","15:05","124","122","-8","15:27","22","0","0","0","0","0"
"OO","12/11/2022","5598","N939SW","DEN","05:30","05:25","146","125","-5","05:54","29","0","0","0","0","0"
"OO","12/11/2023","4261","N741EV","MSP","15:50","15:40","124","98","-10","15:50","10","0","0","0","0","0"
"OO","12/11/2023","4296","N767SK","MSP","07:00","07:01","135","118","1","07:30","29","0","0","0","0","0"
"OO","12/11/2023","5315","N785SK","DEN","07:15","07:23","131","106","8","07:45","22","0","0","0","0","0"
"OO","12/11/2023","5344","N914EV","DEN","11:25","11:18","136","105","-7","11:31","13","0","0","0","0","0"
"OO","12/11/2023","5581","N967SW","DEN","15:24","15:15","136","111","-9","15:33","18","0","0","0","0","0"
"OO","12/12/2021","4260","N702BR","MSP","15:20","15:37","125","83","17","15:47","10","0","0","0","0","0"
