Detailed Statistics Departures  
Origin Airport: Sioux City, IA: Sioux Gateway Brig Gen Bud Day Field (SUX)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/19/2022","5030","N218PS","ORD","13:00","12:57","104","120","-3","13:42","45","0","0","0","0","0"
"OO","12/19/2022","5088","N909EV","LBF","08:00","07:51","104","74","-9","08:04","13","0","0","0","0","0"
"OO","12/19/2023","5028","N970SW","ORD","12:50","12:55","111","92","5","13:05","10","0","0","0","0","0"
"OO","12/19/2023","5081","N430SW","DEN","05:45","05:34","128","90","-11","05:47","13","0","0","0","0","0"
"OO","12/20/2021","5068","N969SW","DEN","11:40","11:31","125","100","-9","11:47","16","0","0","0","0","0"
"OO","12/20/2021","5200","N973SW","ORD","08:00","07:52","107","110","-8","08:26","34","0","0","0","0","0"
"OO","12/20/2022","5030","N913EV","ORD","13:00","13:00","104","87","0","13:07","7","0","0","0","0","0"
"OO","12/20/2022","5088","N920EV","LBF","08:00","08:00","104","74","0","08:25","25","0","0","0","0","0"
"OO","12/20/2023","5028","N930SW","ORD","12:50","12:50","111","83","0","12:57","7","0","0","0","0","0"
"OO","12/20/2023","5081","N946SW","DEN","05:45","05:51","128","118","6","06:24","33","0","0","0","0","0"
"OO","12/21/2021","5068","N259PS","DEN","11:40","11:53","125","109","13","12:03","10","0","0","0","0","0"
"OO","12/21/2021","5200","N962SW","ORD","08:00","08:00","107","105","0","08:30","30","0","0","0","0","0"
"OO","12/21/2022","5030","N913EV","ORD","13:00","13:00","104","132","0","13:49","49","28","0","0","0","0"
"OO","12/21/2022","5088","N920EV","LBF","08:00","07:56","104","77","-4","08:12","16","0","0","0","0","0"
"OO","12/21/2023","5028","N929EV","ORD","12:15","12:21","113","91","6","12:31","10","0","0","0","0","0"
"OO","12/21/2023","5081","N973SW","DEN","05:50","05:45","133","110","-5","06:16","31","0","0","0","0","0"
"OO","12/22/2021","5068","N908EV","DEN","11:40","11:34","125","116","-6","12:00","26","0","0","0","0","0"
"OO","12/22/2021","5200","N443SW","ORD","08:00","07:53","107","109","-7","08:23","30","0","0","0","0","0"
"OO","12/22/2022","5030","N924SW","ORD","13:00","13:43","104","100","43","13:55","12","0","39","0","0","0"
"OO","12/22/2022","5088","N939SW","LBF","08:00","00:00","104","0","0","00:00","0","0","0","0","0","0"
"OO","12/22/2023","5028","N912EV","ORD","12:15","12:21","113","87","6","12:29","8","0","0","0","0","0"
"OO","12/22/2023","5081","N693BR","DEN","05:50","05:45","133","109","-5","06:08","23","0","0","0","0","0"
"OO","12/23/2021","5068","N443SW","DEN","11:40","12:18","125","107","38","12:33","15","20","0","0","0","0"
"OO","12/23/2021","5200","N466SW","ORD","08:00","07:56","107","108","-4","08:26","30","0","0","0","0","0"
"OO","12/23/2022","5030","N963SW","ORD","13:00","13:42","104","99","42","13:48","6","0","37","0","0","0"
"OO","12/23/2022","5088","N923SW","LBF","08:00","09:40","104","62","100","09:50","10","58","0","0","0","0"
"OO","12/23/2023","5028","N930EV","ORD","12:15","12:19","113","92","4","12:31","12","0","0","0","0","0"
"OO","12/23/2023","5081","N479CA","DEN","05:50","05:41","133","114","-9","06:09","28","0","0","0","0","0"
"OO","12/24/2021","5068","N440SW","DEN","11:40","11:49","125","111","9","12:03","14","0","0","0","0","0"
"OO","12/24/2021","5200","N904EV","ORD","08:00","07:56","107","95","-4","08:13","17","0","0","0","0","0"
"OO","12/24/2022","5088","N943SW","LBF","08:00","07:57","104","71","-3","08:10","13","0","0","0","0","0"
"OO","12/24/2023","5028","N978SW","ORD","12:15","12:08","113","94","-7","12:12","4","0","0","0","0","0"
"OO","12/24/2023","5081","N926SW","DEN","05:50","05:42","133","113","-8","06:06","24","0","0","0","0","0"
"OO","12/25/2021","5068","N930EV","DEN","11:40","11:35","125","113","-5","11:47","12","0","0","0","0","0"
"OO","12/25/2021","5200","N982SW","ORD","08:00","07:58","107","93","-2","08:07","9","0","0","0","0","0"
"OO","12/25/2022","5088","N881AS","LBF","08:00","00:00","104","0","0","00:00","0","0","0","0","0","0"
"OO","12/25/2023","5081","N964SW","DEN","05:50","22:59","133","125","1029","23:49","50","0","0","0","0","1021"
"OO","12/26/2021","5068","N920SW","DEN","11:40","11:41","125","137","1","12:07","26","0","0","0","0","0"
"OO","12/26/2021","5200","N809CA","ORD","08:00","07:55","107","105","-5","08:21","26","0","0","0","0","0"
"OO","12/26/2022","5030","N903EV","ORD","13:00","14:40","104","95","100","14:50","10","91","0","0","0","0"
"OO","12/26/2022","5088","N916EV","LBF","08:00","14:22","104","52","382","14:31","9","0","0","0","0","330"
"OO","12/26/2023","5028","N959SW","ORD","12:15","12:19","113","121","4","12:57","38","0","0","0","0","0"
"OO","12/26/2023","5081","N971SW","DEN","05:50","05:55","133","125","5","06:38","43","0","0","0","0","0"
"OO","12/27/2021","5068","N879AS","DEN","11:40","12:45","125","97","65","12:56","11","37","0","0","0","0"
"OO","12/27/2021","5200","N259PS","ORD","08:00","00:00","107","0","0","00:00","0","0","0","0","0","0"
"OO","12/27/2022","5030","N430SW","ORD","13:00","13:13","104","86","13","13:22","9","0","0","0","0","0"
"OO","12/27/2022","5088","N464SW","LBF","08:00","07:50","104","57","-10","08:02","12","0","0","0","0","0"
"OO","12/27/2023","5028","N932EV","ORD","12:15","12:12","113","98","-3","12:25","13","0","0","0","0","0"
"OO","12/27/2023","5081","N978SW","DEN","05:50","05:46","133","111","-4","06:16","30","0","0","0","0","0"
"OO","12/28/2021","5068","N932SW","DEN","11:40","11:55","125","101","15","12:08","13","0","0","0","0","0"
"OO","12/28/2021","5200","N430SW","ORD","08:00","07:51","107","95","-9","08:08","17","0","0","0","0","0"
"OO","12/28/2022","5030","N986SW","ORD","13:00","15:47","104","98","167","16:10","23","161","0","0","0","0"
"OO","12/28/2022","5088","N874AS","LBF","08:00","07:52","104","74","-8","08:17","25","0","0","0","0","0"
"OO","12/28/2023","5028","N964SW","ORD","12:15","13:18","113","115","63","13:48","30","63","0","2","0","0"
"OO","12/28/2023","5081","N926SW","DEN","05:50","10:31","133","110","281","11:10","39","258","0","0","0","0"
"OO","12/29/2021","5068","N472CA","DEN","11:40","12:10","125","102","30","12:24","14","0","0","0","0","0"
"OO","12/29/2021","5200","N465SW","ORD","08:00","07:52","107","114","-8","08:23","31","0","0","0","0","0"
"OO","12/29/2022","5030","N915SW","ORD","13:00","13:00","104","91","0","13:11","11","0","0","0","0","0"
"OO","12/29/2022","5088","N437SW","LBF","08:00","07:52","104","71","-8","08:12","20","0","0","0","0","0"
"OO","12/29/2023","5028","N963SW","ORD","12:15","12:05","113","111","-10","12:18","13","0","0","0","0","0"
"OO","12/29/2023","5081","N937EV","DEN","05:50","06:56","133","112","66","07:34","38","45","0","0","0","0"
"OO","12/30/2021","5068","N492SW","DEN","11:40","11:32","125","123","-8","11:56","24","0","0","0","0","0"
"OO","12/30/2021","5200","N925EV","ORD","08:00","07:53","107","111","-7","08:33","40","0","0","0","0","0"
"OO","12/30/2022","5030","N971SW","ORD","13:00","13:22","104","91","22","13:34","12","0","0","0","0","0"
"OO","12/30/2022","5088","N463SW","LBF","08:00","07:59","104","81","-1","08:28","29","0","0","0","0","0"
"OO","12/30/2023","5028","N471CA","ORD","12:15","12:08","113","83","-7","12:13","5","0","0","0","0","0"
"OO","12/30/2023","5081","N961SW","DEN","05:50","05:44","133","116","-6","06:19","35","0","0","0","0","0"
"OO","12/31/2021","5068","N956SW","DEN","11:40","13:19","125","142","99","13:58","39","116","0","0","0","0"
"OO","12/31/2021","5200","N910SW","ORD","08:00","07:56","107","112","-4","08:30","34","0","0","0","0","0"
"OO","12/31/2022","5088","N959SW","LBF","08:00","08:00","104","85","0","08:36","36","0","0","0","0","0"
"OO","12/31/2023","5081","N970SW","DEN","05:50","05:46","133","93","-4","05:57","11","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
