Detailed Statistics Departures  
Origin Airport: Saginaw/Bay City/Midland, MI: MBS International (MBS)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/24/2022","4765","N8974C","DTW","06:30","00:00","64","0","0","00:00","0","0","0","0","0","0"
"9E","12/25/2021","4810","N8942A","DTW","10:45","10:39","53","51","-6","10:47","8","0","0","0","0","0"
"9E","12/25/2021","4934","N8694A","DTW","06:30","06:25","65","44","-5","06:37","12","0","0","0","0","0"
"9E","12/25/2021","4935","N8896A","DTW","14:22","14:13","51","52","-9","14:25","12","0","0","0","0","0"
"9E","12/25/2022","4758","N296PQ","DTW","14:05","14:43","51","43","38","14:56","13","0","0","0","0","30"
"9E","12/25/2022","4765","N835AY","DTW","06:30","09:39","64","50","189","09:51","12","175","0","0","0","0"
"9E","12/26/2021","4810","N8783E","DTW","11:45","11:35","57","68","-10","11:51","16","0","0","0","0","0"
"9E","12/26/2021","4934","N8936A","DTW","05:25","05:20","63","71","-5","05:48","28","0","0","0","0","0"
"9E","12/26/2021","4935","N686BR","DTW","15:23","15:28","58","89","5","15:41","13","0","0","36","0","0"
"9E","12/26/2022","4758","N833AY","DTW","14:05","14:26","51","58","21","14:48","22","0","0","7","0","21"
"9E","12/26/2022","4765","N601XJ","DTW","06:30","06:27","64","69","-3","07:01","34","0","0","0","0","0"
"9E","12/27/2021","4810","N8970D","DTW","11:45","11:40","57","59","-5","12:05","25","0","0","0","0","0"
"9E","12/27/2021","4934","N8970D","DTW","05:25","07:31","63","89","126","08:13","42","126","0","26","0","0"
"9E","12/27/2021","4935","N8694A","DTW","15:23","15:15","58","64","-8","15:29","14","0","0","0","0","0"
"9E","12/27/2022","4758","N835AY","DTW","14:05","14:00","51","35","-5","14:07","7","0","0","0","0","0"
"9E","12/27/2022","4765","N601XJ","DTW","06:30","06:22","64","74","-8","07:06","44","0","0","0","0","0"
"9E","12/28/2021","4810","N8932C","DTW","11:45","14:04","57","49","139","14:21","17","0","0","0","0","131"
"9E","12/28/2021","4934","N8918B","DTW","05:25","05:22","63","53","-3","05:46","24","0","0","0","0","0"
"9E","12/28/2021","4935","N8928A","DTW","15:23","15:18","58","54","-5","15:28","10","0","0","0","0","0"
"9E","12/28/2022","4758","N8837B","DTW","14:05","14:13","51","43","8","14:26","13","0","0","0","0","0"
"9E","12/28/2022","4765","N8928A","DTW","06:30","06:26","64","39","-4","06:35","9","0","0","0","0","0"
"9E","12/29/2021","4810","N602XJ","DTW","11:45","12:37","57","36","52","12:46","9","0","0","0","0","31"
"9E","12/29/2021","4934","N8965E","DTW","05:25","05:21","63","71","-4","05:53","32","0","0","0","0","0"
"9E","12/29/2021","4935","N8839E","DTW","15:23","15:18","58","77","-5","15:28","10","0","0","0","0","0"
"9E","12/29/2022","4758","N601XJ","DTW","14:05","13:49","51","43","-16","14:02","13","0","0","0","0","0"
