Detailed Statistics Departures  
Origin Airport: San Luis Obispo, CA: San Luis County Regional (SBP)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/06/2022","5676","N780SK","DEN","05:25","05:17","152","134","-8","05:34","17","0","0","0","0","0"
"OO","12/06/2022","5756","N982SW","SFO","14:17","14:27","69","82","10","15:07","40","0","23","0","0","0"
"OO","12/06/2022","5875","N986SW","DEN","12:49","12:39","161","133","-10","12:53","14","0","0","0","0","0"
"OO","12/06/2022","5897","N144SY","LAX","06:29","06:23","71","66","-6","06:35","12","0","0","0","0","0"
"OO","12/06/2023","3166","N705SK","PHX","16:34","16:24","98","119","-10","16:41","17","0","0","0","0","0"
"OO","12/06/2023","3184","N702SK","PHX","12:40","12:35","98","94","-5","12:50","15","0","0","0","0","0"
"OO","12/06/2023","3318","N188SY","PDX","17:40","17:28","134","115","-12","17:39","11","0","0","0","0","0"
"OO","12/06/2023","3390","N171SY","SEA","12:13","12:11","154","139","-2","12:23","12","0","0","0","0","0"
"OO","12/06/2023","3399","N196SY","SAN","11:17","11:16","71","64","-1","11:28","12","0","0","0","0","0"
"OO","12/06/2023","5271","N604UX","SFO","19:05","19:00","69","72","-5","19:27","27","0","0","0","0","0"
"OO","12/06/2023","5279","N608UX","DEN","12:43","12:32","162","146","-11","12:44","12","0","0","0","0","0"
"OO","12/06/2023","5650","N610UX","LAX","10:39","10:29","80","64","-10","10:47","18","0","0","0","0","0"
"OO","12/06/2023","5756","N463SW","SFO","14:10","22:05","69","51","475","22:12","7","457","0","0","0","0"
"OO","12/06/2023","5882","N613UX","SFO","06:00","05:56","66","64","-4","06:17","21","0","0","0","0","0"
"OO","12/06/2023","5897","N796SK","LAX","06:00","05:50","73","62","-10","06:08","18","0","0","0","0","0"
"OO","12/07/2021","3069","N759EV","PHX","10:00","09:51","97","93","-9","10:03","12","0","0","0","0","0"
"OO","12/07/2021","3166","N763SK","PHX","19:11","18:56","95","102","-15","19:07","11","0","0","0","0","0"
"OO","12/07/2021","3184","N374CA","PHX","12:20","12:37","102","92","17","12:49","12","0","0","0","0","0"
"OO","12/07/2021","3220","N717EV","PHX","06:01","05:55","105","87","-6","06:08","13","0","0","0","0","0"
"OO","12/07/2021","5619","N699BR","LAX","06:00","05:58","71","66","-2","06:19","21","0","0","0","0","0"
"OO","12/07/2021","5633","N956SW","SFO","18:25","18:44","69","45","19","18:51","7","0","0","0","0","0"
"OO","12/07/2021","5676","N910SW","DEN","05:15","05:12","164","140","-3","05:25","13","0","0","0","0","0"
"OO","12/07/2021","5756","N437SW","SFO","14:25","14:21","69","47","-4","14:30","9","0","0","0","0","0"
"OO","12/07/2021","5875","N809CA","DEN","12:30","12:20","164","143","-10","12:32","12","0","0","0","0","0"
"OO","12/07/2021","5882","N956SW","SFO","06:34","07:08","69","56","34","07:26","18","21","0","0","0","0"
"OO","12/07/2022","3196","N505SY","PHX","06:00","06:00","101","94","0","06:14","14","0","0","0","0","0"
"OO","12/07/2022","3430","N173SY","SAN","13:50","13:43","65","65","-7","13:55","12","0","0","0","0","0"
"OO","12/07/2022","4961","N727SK","PHX","16:36","16:42","97","99","6","16:57","15","0","0","0","0","0"
"OO","12/07/2022","5631","N955SW","SFO","08:38","08:26","69","101","-12","09:22","56","20","0","0","0","0"
"OO","12/07/2022","5676","N783SK","DEN","05:25","05:19","152","146","-6","05:43","24","0","0","0","0","0"
"OO","12/07/2022","5756","N471CA","SFO","14:17","14:07","69","49","-10","14:17","10","0","0","0","0","0"
"OO","12/07/2022","5875","N955SW","DEN","12:49","12:40","161","142","-9","12:49","9","0","0","0","0","0"
"OO","12/07/2022","5897","N138SY","LAX","06:29","06:24","71","61","-5","06:35","11","0","0","0","0","0"
"OO","12/07/2023","3166","N656CA","PHX","16:34","16:24","98","105","-10","16:38","14","0","0","0","0","0"
"OO","12/07/2023","3184","N762SK","PHX","12:40","12:30","98","96","-10","12:43","13","0","0","0","0","0"
"OO","12/07/2023","3318","N187SY","PDX","17:40","17:31","134","142","-9","17:51","20","0","0","0","0","0"
"OO","12/07/2023","3390","N176SY","SEA","12:13","12:13","154","158","0","12:27","14","0","0","0","0","0"
"OO","12/07/2023","3399","N175SY","SAN","11:17","11:07","71","67","-10","11:23","16","0","0","0","0","0"
