Detailed Statistics Departures  
Origin Airport: San Jose, CA: Norman Y. Mineta San Jose International (SJC)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/05/2023","1227","N557AS","SEA","12:48","12:34","142","122","-14","12:47","13","0","0","0","0","0"
"AS","12/06/2021","0149","N440AS","KOA","12:05","12:12","330","316","7","12:22","10","0","0","0","0","0"
"AS","12/06/2021","0227","N563AS","SEA","09:10","09:01","146","162","-9","09:16","15","0","0","0","0","0"
"AS","12/06/2021","0335","N838VA","SEA","19:35","20:05","140","141","30","20:18","13","30","0","1","0","0"
"AS","12/06/2021","0365","N408AS","SEA","06:40","06:32","145","148","-8","07:00","28","0","0","0","0","0"
"AS","12/06/2021","0541","N442AS","SEA","17:00","16:54","140","132","-6","17:09","15","0","0","0","0","0"
"AS","12/06/2021","0659","N320AS","SEA","14:45","14:39","138","138","-6","14:55","16","0","0","0","0","0"
"AS","12/06/2021","0803","N568AS","OGG","09:00","08:58","345","331","-2","09:18","20","0","0","0","0","0"
"AS","12/06/2021","0837","N585AS","HNL","10:15","10:12","360","389","-3","10:29","17","0","0","26","0","0"
"AS","12/06/2021","1037","N309AS","SEA","11:20","11:11","146","129","-9","11:25","14","0","0","0","0","0"
"AS","12/06/2022","0149","N593AS","LIH","08:00","07:57","355","328","-3","08:06","9","0","0","0","0","0"
"AS","12/06/2022","0204","N267AK","SEA","19:10","19:00","136","151","-10","19:13","13","0","0","0","0","0"
"AS","12/06/2022","0217","N943AK","PDX","17:30","17:20","109","109","-10","17:38","18","0","0","0","0","0"
"AS","12/06/2022","0803","N514AS","OGG","07:00","06:52","345","337","-8","07:08","16","0","0","0","0","0"
"AS","12/06/2022","0804","N486AS","SEA","12:25","12:18","135","133","-7","12:37","19","0","0","0","0","0"
"AS","12/06/2022","0837","N920AK","HNL","08:00","08:25","355","321","25","08:37","12","0","0","0","0","0"
"AS","12/06/2022","0854","N307AS","SEA","16:10","15:57","134","145","-13","16:14","17","0","0","0","0","0"
"AS","12/06/2022","1136","N318AS","PDX","08:15","07:57","110","115","-18","08:10","13","0","0","0","0","0"
"AS","12/06/2022","1420","N294AK","AUS","11:00","10:52","200","197","-8","11:08","16","0","0","0","0","0"
"AS","12/06/2023","0837","N935AK","HNL","07:00","06:54","356","373","-6","07:14","20","0","0","0","0","0"
"AS","12/06/2023","0869","N474AS","KOA","07:00","06:51","330","361","-9","07:15","24","0","0","22","0","0"
"AS","12/06/2023","1115","N251AK","SEA","19:55","19:47","139","145","-8","20:06","19","0","0","0","0","0"
"AS","12/06/2023","1185","N464AS","SEA","16:50","16:43","139","120","-7","16:57","14","0","0","0","0","0"
"AS","12/06/2023","1226","N590AS","SEA","10:15","10:09","142","120","-6","10:25","16","0","0","0","0","0"
"AS","12/06/2023","1227","N597AS","SEA","12:35","12:27","142","107","-8","12:36","9","0","0","0","0","0"
"AS","12/07/2021","0149","N472AS","KOA","12:05","11:58","330","328","-7","12:14","16","0","0","0","0","0"
"AS","12/07/2021","0335","N630VA","SEA","19:35","19:27","140","138","-8","19:40","13","0","0","0","0","0"
"AS","12/07/2021","0365","N423AS","SEA","06:40","06:38","145","155","-2","06:53","15","0","0","0","0","0"
"AS","12/07/2021","0541","N853VA","SEA","17:00","16:58","140","127","-2","17:10","12","0","0","0","0","0"
"AS","12/07/2021","0803","N585AS","OGG","09:00","08:55","345","328","-5","09:05","10","0","0","0","0","0"
"AS","12/07/2021","0837","N577AS","HNL","10:15","10:20","360","339","5","10:40","20","0","0","0","0","0"
"AS","12/07/2021","1037","N525AS","SEA","11:20","11:10","146","134","-10","11:24","14","0","0","0","0","0"
"AS","12/07/2022","0149","N494AS","KOA","10:20","10:11","335","338","-9","10:39","28","0","0","0","0","0"
"AS","12/07/2022","0217","N557AS","PDX","17:30","17:22","109","102","-8","17:36","14","0","0","0","0","0"
"AS","12/07/2022","0778","N596AS","SEA","09:30","09:21","136","120","-9","09:31","10","0","0","0","0","0"
"AS","12/07/2022","0803","N530AS","OGG","07:00","06:53","345","331","-7","07:17","24","0","0","0","0","0"
"AS","12/07/2022","0804","N979AK","SEA","12:25","12:17","135","133","-8","12:36","19","0","0","0","0","0"
"AS","12/07/2022","0837","N483AS","HNL","08:00","07:56","355","325","-4","08:11","15","0","0","0","0","0"
"AS","12/07/2022","0854","N596AS","SEA","16:10","16:01","134","140","-9","16:19","18","0","0","0","0","0"
"AS","12/07/2022","1136","N533AS","PDX","08:15","08:06","110","102","-9","08:17","11","0","0","0","0","0"
"AS","12/07/2023","0837","N946AK","HNL","07:00","06:56","356","341","-4","07:13","17","0","0","0","0","0"
"AS","12/07/2023","0869","N431AS","KOA","07:00","06:52","330","339","-8","07:09","17","0","0","0","0","0"
"AS","12/07/2023","0965","N471AS","SEA","06:15","06:05","142","138","-10","06:31","26","0","0","0","0","0"
"AS","12/07/2023","1115","N265AK","SEA","19:55","19:59","139","135","4","20:11","12","0","0","0","0","0"
"AS","12/07/2023","1185","N292AK","SEA","16:50","16:37","139","133","-13","16:49","12","0","0","0","0","0"
"AS","12/07/2023","1226","N307AS","SEA","10:15","10:01","142","134","-14","10:18","17","0","0","0","0","0"
"AS","12/07/2023","1227","N471AS","SEA","12:48","12:44","142","141","-4","13:05","21","0","0","0","0","0"
"AS","12/08/2021","0149","N419AS","KOA","12:05","11:57","330","314","-8","12:09","12","0","0","0","0","0"
"AS","12/08/2021","0227","N407AS","SEA","09:10","09:05","146","153","-5","09:33","28","0","0","0","0","0"
"AS","12/08/2021","0335","N237AK","SEA","19:35","20:56","140","129","81","21:14","18","0","0","0","0","70"
"AS","12/08/2021","0365","N435AS","SEA","06:40","06:35","145","133","-5","06:46","11","0","0","0","0","0"
"AS","12/08/2021","0541","N638VA","SEA","17:00","16:53","140","130","-7","17:07","14","0","0","0","0","0"
"AS","12/08/2021","0659","N403AS","SEA","14:45","14:33","138","143","-12","14:49","16","0","0","0","0","0"
"AS","12/08/2021","0803","N559AS","OGG","09:00","08:57","345","331","-3","09:18","21","0","0","0","0","0"
"AS","12/08/2021","0837","N594AS","HNL","10:15","10:10","360","350","-5","10:27","17","0","0","0","0","0"
"AS","12/08/2021","1037","N309AS","SEA","11:20","11:14","146","139","-6","11:28","14","0","0","0","0","0"
"AS","12/08/2022","0149","N518AS","LIH","08:00","07:50","355","346","-10","08:06","16","0","0","0","0","0"
"AS","12/08/2022","0204","N581AS","SEA","19:10","18:59","136","120","-11","19:15","16","0","0","0","0","0"
"AS","12/08/2022","0217","N557AS","PDX","17:30","17:45","109","95","15","17:55","10","0","0","0","0","0"
"AS","12/08/2022","0778","N297AK","SEA","09:30","09:11","136","117","-19","09:24","13","0","0","0","0","0"
"AS","12/08/2022","0803","N535AS","OGG","07:00","06:51","345","314","-9","07:07","16","0","0","0","0","0"
