Detailed Statistics Departures  
Origin Airport: Wichita, KS: Wichita Dwight D Eisenhower National (ICT)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/24/2023","6250","N948LR","DEN","14:10","14:14","105","90","4","14:30","16","0","0","0","0","0"
"YV","12/25/2022","6170","N88326","IAH","06:30","06:23","116","100","-7","06:48","25","0","0","0","0","0"
"YV","12/25/2023","6137","N944LR","DEN","09:05","08:58","117","108","-7","09:14","16","0","0","0","0","0"
"YV","12/25/2023","6173","N947LR","IAH","06:45","06:44","122","108","-1","07:00","16","0","0","0","0","0"
"YV","12/25/2023","6250","N944LR","DEN","14:10","14:48","105","79","38","15:02","14","0","0","0","0","0"
"YV","12/26/2022","6170","N85340","IAH","06:30","06:30","116","127","0","07:04","34","0","0","0","0","0"
"YV","12/26/2023","6137","N329MS","DEN","09:05","09:21","117","103","16","09:48","27","0","0","0","0","0"
"YV","12/26/2023","6173","N919FJ","IAH","06:45","06:40","122","148","-5","07:42","62","0","0","21","0","0"
"YV","12/26/2023","6250","N329MS","DEN","14:10","14:33","105","109","23","15:05","32","0","0","4","0","23"
"YV","12/27/2022","6170","N80348","IAH","06:40","06:55","116","107","15","07:15","20","0","0","0","0","0"
"YV","12/27/2023","6137","N329MS","DEN","09:05","09:51","117","95","46","10:05","14","24","0","0","0","0"
"YV","12/27/2023","6173","N249LR","IAH","06:45","06:38","122","104","-7","06:51","13","0","0","0","0","0"
"YV","12/27/2023","6250","N329MS","DEN","14:10","14:11","105","88","1","14:24","13","0","0","0","0","0"
"YV","12/28/2022","6170","N87360","IAH","06:40","06:38","116","110","-2","06:50","12","0","0","0","0","0"
"YV","12/28/2023","6137","N946LR","DEN","09:05","08:52","117","100","-13","09:09","17","0","0","0","0","0"
"YV","12/28/2023","6173","N947LR","IAH","06:45","06:40","122","113","-5","07:01","21","0","0","0","0","0"
"YV","12/28/2023","6250","N326MS","DEN","14:10","14:49","105","90","39","15:05","16","2","0","0","0","22"
"YV","12/29/2022","6170","N89342","IAH","06:40","06:40","116","122","0","06:51","11","0","0","0","0","0"
"YV","12/29/2023","6137","N943LR","DEN","09:05","09:04","117","118","-1","09:43","39","0","0","0","0","0"
"YV","12/29/2023","6173","N920FJ","IAH","06:45","06:38","122","110","-7","06:58","20","0","0","0","0","0"
"YV","12/29/2023","6250","N943LR","DEN","14:10","13:59","105","82","-11","14:13","14","0","0","0","0","0"
"YV","12/30/2022","6170","N85320","IAH","06:40","09:20","116","112","160","09:29","9","0","0","0","0","156"
"YV","12/30/2023","6137","N326MS","DEN","09:05","08:57","117","123","-8","09:28","31","0","0","0","0","0"
"YV","12/30/2023","6173","N244LR","IAH","06:45","06:55","122","102","10","07:18","23","0","0","0","0","0"
"YV","12/30/2023","6250","N326MS","DEN","14:10","14:02","105","95","-8","14:21","19","0","0","0","0","0"
"YV","12/31/2022","6170","N88301","IAH","06:40","06:45","116","105","5","06:56","11","0","0","0","0","0"
"YV","12/31/2023","6137","N922FJ","DEN","09:05","09:06","117","80","1","09:18","12","0","0","0","0","0"
"YV","12/31/2023","6173","N914FJ","IAH","06:45","09:49","122","98","184","10:04","15","0","0","0","0","160"
"YV","12/31/2023","6250","N922FJ","DEN","14:10","14:05","105","92","-5","14:25","20","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
