Detailed Statistics Departures  
Origin Airport: South Bend, IN: South Bend International (SBN)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/04/2023","5280","N925EV","ORD","16:53","16:57","63","43","4","17:07","10","0","0","0","0","0"
"OO","12/04/2023","5309","N929SW","ORD","09:35","09:27","64","48","-8","09:43","16","0","0","0","0","0"
"OO","12/04/2023","5489","N479CA","ORD","13:10","13:01","62","59","-9","13:24","23","0","0","0","0","0"
"OO","12/04/2023","5605","N930SW","ORD","07:45","07:41","64","76","-4","08:25","44","0","0","0","0","0"
"OO","12/04/2023","5768","N218PS","ORD","06:15","06:09","64","37","-6","06:20","11","0","0","0","0","0"
"OO","12/05/2021","3084","N632SK","DFW","16:33","16:22","156","147","-11","16:35","13","0","0","0","0","0"
"OO","12/05/2021","3289","N763SK","DFW","07:55","07:50","169","150","-5","08:05","15","0","0","0","0","0"
"OO","12/05/2021","3529","N837SK","DTW","08:10","08:01","75","49","-9","08:15","14","0","0","0","0","0"
"OO","12/05/2021","3572","N831SK","MSP","07:00","06:56","126","96","-4","07:05","9","0","0","0","0","0"
"OO","12/05/2021","3652","N693CA","DTW","15:46","15:45","69","75","-1","16:17","32","0","0","0","0","0"
"OO","12/05/2021","4729","N983SW","ORD","13:17","13:17","56","68","0","13:39","22","0","0","0","0","0"
"OO","12/05/2021","5496","N971SW","ORD","08:00","07:50","65","52","-10","08:00","10","0","0","0","0","0"
"OO","12/05/2021","5720","N624UX","ORD","09:45","09:52","56","66","7","10:04","12","17","0","0","0","0"
"OO","12/05/2021","5768","N969SW","ORD","06:25","06:21","65","63","-4","06:43","22","0","0","0","0","0"
"OO","12/05/2022","3084","N611SK","DFW","16:25","16:15","161","154","-10","16:33","18","0","0","0","0","0"
"OO","12/05/2022","3289","N765SK","DFW","07:30","08:06","169","156","36","08:20","14","23","0","0","0","0"
"OO","12/05/2022","3572","N752SK","MSP","09:25","09:15","113","105","-10","09:36","21","0","0","0","0","0"
"OO","12/05/2022","3699","N824SK","ATL","06:41","06:39","133","113","-2","06:57","18","0","0","0","0","0"
"OO","12/05/2022","3757","N802SK","ATL","16:00","15:57","122","116","-3","16:15","18","0","0","0","0","0"
"OO","12/05/2022","5256","N954SW","ORD","09:08","09:00","62","71","-8","09:25","25","0","0","0","0","0"
"OO","12/05/2022","5269","N157SY","ORD","13:17","13:30","56","38","13","13:41","11","0","0","0","0","0"
"OO","12/05/2022","5284","N978SW","ORD","07:45","07:39","63","46","-6","07:53","14","0","0","0","0","0"
"OO","12/05/2022","5297","N924SW","ORD","17:08","16:57","62","47","-11","17:11","14","0","0","0","0","0"
"OO","12/05/2022","5768","N701BR","ORD","06:20","06:15","69","46","-5","06:29","14","0","0","0","0","0"
"OO","12/05/2023","3084","N606SK","DFW","16:25","16:28","169","155","3","16:45","17","0","0","0","0","0"
"OO","12/05/2023","3289","N728SK","DFW","07:30","07:24","175","183","-6","08:09","45","0","0","0","0","0"
"OO","12/05/2023","3721","N804SK","ATL","15:00","15:38","125","102","38","15:52","14","15","0","0","0","0"
"OO","12/05/2023","3815","N838SK","DTW","08:00","07:55","73","79","-5","08:30","35","0","0","0","0","0"
"OO","12/05/2023","3835","N834SK","MSP","07:10","07:10","127","94","0","07:33","23","0","0","0","0","0"
"OO","12/05/2023","3877","N824SK","ATL","06:00","05:54","133","146","-6","06:47","53","0","0","0","0","0"
"OO","12/05/2023","5280","N930SW","ORD","16:53","17:07","63","43","14","17:20","13","0","0","0","0","0"
"OO","12/05/2023","5309","N912EV","ORD","09:35","09:29","64","87","-6","10:06","37","0","0","17","0","0"
"OO","12/05/2023","5489","N970SW","ORD","13:10","13:05","62","62","-5","13:21","16","0","0","0","0","0"
"OO","12/05/2023","5605","N932EV","ORD","07:45","07:38","64","89","-7","08:16","38","0","0","18","0","0"
"OO","12/05/2023","5768","N913EV","ORD","06:15","06:07","64","76","-8","06:45","38","0","0","0","0","0"
"OO","12/06/2021","3084","N753EV","DFW","16:33","16:44","156","155","11","16:58","14","0","0","0","0","0"
"OO","12/06/2021","3289","N632SK","DFW","07:55","07:56","169","168","1","08:16","20","0","0","0","0","0"
"OO","12/06/2021","3529","N809SK","DTW","08:10","08:02","75","57","-8","08:17","15","0","0","0","0","0"
"OO","12/06/2021","3572","N804SK","MSP","07:00","06:55","126","83","-5","07:05","10","0","0","0","0","0"
"OO","12/06/2021","3652","N554CA","DTW","15:46","15:44","69","57","-2","15:52","8","0","0","0","0","0"
"OO","12/06/2021","4729","N433SW","ORD","13:17","13:19","56","49","2","13:31","12","0","0","0","0","0"
"OO","12/06/2021","5496","N417SW","ORD","08:00","07:55","65","40","-5","08:05","10","0","0","0","0","0"
"OO","12/06/2021","5720","N961SW","ORD","09:45","09:34","56","52","-11","09:47","13","0","0","0","0","0"
"OO","12/06/2021","5768","N909SW","ORD","06:25","06:24","65","39","-1","06:34","10","0","0","0","0","0"
"OO","12/06/2022","3084","N776SK","DFW","16:25","16:15","161","164","-10","16:28","13","0","0","0","0","0"
"OO","12/06/2022","3289","N709SK","DFW","07:30","07:48","169","159","18","08:01","13","0","0","0","0","0"
"OO","12/06/2022","3572","N625CA","MSP","09:25","09:17","113","98","-8","09:29","12","0","0","0","0","0"
"OO","12/06/2022","3699","N809SK","ATL","06:41","06:41","133","154","0","07:39","58","21","0","0","0","0"
"OO","12/06/2022","3757","N825SK","ATL","16:00","15:54","122","111","-6","16:12","18","0","0","0","0","0"
"OO","12/06/2022","5256","N933EV","ORD","09:08","09:11","62","57","3","09:23","12","0","0","0","0","0"
"OO","12/06/2022","5269","N208SY","ORD","13:17","13:08","56","58","-9","13:17","9","0","0","0","0","0"
"OO","12/06/2022","5284","N958SW","ORD","07:45","08:29","63","67","44","08:51","22","48","0","0","0","0"
