Detailed Statistics Departures  
Origin Airport: Tampa, FL: Tampa International (TPA)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/03/2021","1758","N354FR","CVG","12:07","11:54","141","139","-13","12:09","15","0","0","0","0","0"
"F9","12/03/2021","2099","N238FR","LAS","23:03","22:54","315","281","-9","23:11","17","0","0","0","0","0"
"F9","12/03/2021","2374","N350FR","PHL","21:34","21:27","158","154","-7","21:46","19","0","0","0","0","0"
"F9","12/03/2021","2380","N312FR","PHL","11:04","11:00","162","175","-4","11:36","36","0","0","0","0","0"
"F9","12/03/2021","2434","N354FR","CLE","18:28","18:22","157","152","-6","18:41","19","0","0","0","0","0"
"F9","12/03/2021","2436","N380FR","CLE","06:00","05:56","158","169","-4","06:20","24","0","0","0","0","0"
"F9","12/03/2021","2500","N210FR","BUF","14:12","13:57","172","175","-15","14:17","20","0","0","0","0","0"
"F9","12/03/2021","2510","N368FR","GRR","14:42","14:45","177","164","3","15:01","16","0","0","0","0","0"
"F9","12/03/2021","2518","N385FR","ISP","07:46","07:55","164","163","9","08:09","14","0","0","0","0","0"
"F9","12/03/2021","2520","N363FR","ISP","17:22","17:07","165","165","-15","17:26","19","0","0","0","0","0"
"F9","12/03/2021","2542","N363FR","SYR","08:12","08:04","172","176","-8","08:22","18","0","0","0","0","0"
"F9","12/03/2021","2552","N368FR","ATL","22:18","22:15","101","89","-3","22:31","16","0","0","0","0","0"
"F9","12/03/2021","2554","N238FR","EWR","07:54","07:43","171","167","-11","08:01","18","0","0","0","0","0"
"F9","12/03/2021","2562","N238FR","ALB","15:28","15:17","165","175","-11","15:38","21","0","0","0","0","0"
"F9","12/03/2021","2567","N368FR","DFW","07:19","07:22","186","173","3","07:33","11","0","0","0","0","0"
"F9","12/03/2021","2586","N380FR","LGA","19:18","19:10","167","158","-8","19:25","15","0","0","0","0","0"
"F9","12/03/2022","0739","N353FR","DEN","14:11","14:04","253","267","-7","14:21","17","0","0","0","0","0"
"F9","12/03/2022","0741","N713FR","DEN","19:59","19:53","254","271","-6","20:04","11","0","0","0","0","0"
"F9","12/03/2022","0826","N211FR","TTN","15:24","15:17","158","145","-7","15:30","13","0","0","0","0","0"
"F9","12/03/2022","1760","N311FR","CVG","10:23","10:31","138","146","8","10:54","23","8","0","8","0","0"
"F9","12/03/2022","2099","N339FR","LAS","18:52","18:50","311","318","-2","19:06","16","0","0","0","0","0"
"F9","12/03/2022","2378","N716FR","PHL","09:30","10:17","153","170","47","10:29","12","6","0","17","0","41"
"F9","12/03/2022","2432","N313FR","CLE","17:56","17:56","159","173","0","18:12","16","0","0","0","0","0"
"F9","12/03/2022","2436","N701FR","CLE","09:20","09:09","154","155","-11","09:25","16","0","0","0","0","0"
"F9","12/03/2022","2491","N386FR","STL","06:00","05:49","144","155","-11","06:03","14","0","0","0","0","0"
"F9","12/03/2022","2494","N385FR","DTW","13:55","13:47","160","180","-8","14:09","22","0","0","0","0","0"
"F9","12/03/2022","2500","N714FR","BUF","22:08","21:54","166","171","-14","22:08","14","0","0","0","0","0"
"F9","12/03/2022","2510","N711FR","GRR","16:26","16:15","170","197","-11","16:41","26","0","0","16","0","0"
"F9","12/03/2022","2518","N711FR","ISP","07:45","07:41","168","232","-4","07:58","17","0","0","60","0","0"
"F9","12/03/2022","2550","N353FR","ATL","09:10","09:01","101","105","-9","09:15","14","0","0","0","0","0"
"F9","12/03/2022","2590","N211FR","ROC","06:10","06:00","172","176","-10","06:20","20","0","0","0","0","0"
"F9","12/03/2022","2594","N384FR","MDW","22:16","22:22","163","175","6","22:39","17","0","0","12","0","6"
"F9","12/03/2022","2596","N313FR","MDW","10:40","11:05","163","171","25","11:17","12","25","0","8","0","0"
"F9","12/03/2023","1035","N712FR","DTW","08:15","08:06","164","178","-9","08:31","25","0","0","0","0","0"
"F9","12/03/2023","1333","N228FR","DFW","17:52","20:51","194","170","179","21:06","15","0","0","0","0","155"
"F9","12/03/2023","1474","N626FR","PHL","22:23","23:52","152","129","89","00:05","13","0","0","0","0","66"
"F9","12/03/2023","1832","N379FR","CLE","22:15","22:05","157","138","-10","22:16","11","0","0","0","0","0"
"F9","12/03/2023","1891","N370FR","CVG","15:15","15:13","141","139","-2","15:36","23","0","0","0","0","0"
"F9","12/03/2023","2340","N604FR","PHL","12:50","12:47","161","159","-3","13:23","36","0","0","0","0","0"
"F9","12/03/2023","2542","N307FR","SJU","07:00","06:48","184","172","-12","07:01","13","0","0","0","0","0"
"F9","12/03/2023","2554","N705FR","ATL","18:15","18:45","103","122","30","19:04","19","0","0","19","0","30"
"F9","12/03/2023","2745","N360FR","DEN","08:25","08:15","253","271","-10","08:33","18","0","0","0","0","0"
"F9","12/03/2023","2911","N370FR","ATL","09:25","09:16","104","100","-9","09:36","20","0","0","0","0","0"
"F9","12/03/2023","2920","N232FR","CLE","08:35","08:31","160","143","-4","08:49","18","0","0","0","0","0"
"F9","12/03/2023","3010","N381FR","CLE","10:43","10:40","160","150","-3","10:59","19","0","0","0","0","0"
"F9","12/03/2023","3502","N705FR","PHL","05:30","05:20","159","141","-10","05:31","11","0","0","0","0","0"
"F9","12/03/2023","3899","N369FR","MDW","13:15","13:21","164","157","6","13:36","15","0","0","0","0","0"
"F9","12/03/2023","3967","N335FR","CVG","05:15","05:02","139","124","-13","05:15","13","0","0","0","0","0"
"F9","12/03/2023","4090","N342FR","BWI","16:17","16:41","137","140","24","17:13","32","0","5","3","0","19"
"F9","12/03/2023","4172","N379FR","TTN","07:15","07:09","161","163","-6","07:48","39","0","0","0","0","0"
"F9","12/03/2023","4438","N708FR","ISP","06:00","05:52","168","184","-8","06:40","48","0","0","0","0","0"
"F9","12/03/2023","4713","N712FR","DEN","15:40","15:51","255","275","11","16:26","35","0","0","20","0","11"
"F9","12/03/2023","4858","N307FR","SJU","20:51","20:42","180","172","-9","20:59","17","0","0","0","0","0"
"F9","12/04/2021","0741","N385FR","DEN","21:39","21:34","254","230","-5","21:50","16","0","0","0","0","0"
"F9","12/04/2021","0826","N350FR","TTN","09:57","09:47","152","153","-10","10:00","13","0","0","0","0","0"
"F9","12/04/2021","1758","N382FR","CVG","12:08","11:55","141","121","-13","12:05","10","0","0","0","0","0"
"F9","12/04/2021","2099","N354FR","LAS","22:25","22:20","315","293","-5","22:36","16","0","0","0","0","0"
"F9","12/04/2021","2372","N304FR","PHL","21:15","21:13","158","166","-2","21:43","30","0","0","0","0","0"
"F9","12/04/2021","2380","N380FR","PHL","13:00","12:59","158","146","-1","13:12","13","0","0","0","0","0"
"F9","12/04/2021","2434","N382FR","CLE","18:28","18:22","157","155","-6","18:43","21","0","0","0","0","0"
"F9","12/04/2021","2436","N380FR","CLE","06:02","05:52","158","160","-10","06:13","21","0","0","0","0","0"
"F9","12/04/2021","2500","N385FR","BUF","06:30","06:15","168","169","-15","06:36","21","0","0","0","0","0"
"F9","12/04/2021","2510","N354FR","GRR","14:42","14:33","177","164","-9","14:46","13","0","0","0","0","0"
"F9","12/04/2021","2518","N377FR","ISP","07:46","07:36","164","162","-10","07:57","21","0","0","0","0","0"
"F9","12/04/2021","2520","N350FR","ISP","17:22","17:15","165","148","-7","17:30","15","0","0","0","0","0"
"F9","12/04/2021","2522","N230FR","MKE","08:17","08:09","178","171","-8","08:25","16","0","0","0","0","0"
"F9","12/04/2021","2538","N346FR","PWM","15:28","15:13","184","187","-15","15:36","23","0","0","0","0","0"
"F9","12/04/2021","2550","N363FR","ATL","14:12","14:09","103","104","-3","14:26","17","0","0","0","0","0"
"F9","12/04/2021","2554","N346FR","EWR","07:54","07:45","171","168","-9","08:02","17","0","0","0","0","0"
"F9","12/04/2021","2562","N385FR","ALB","14:04","13:57","165","170","-7","14:11","14","0","0","0","0","0"
"F9","12/04/2021","2567","N354FR","DFW","07:19","07:11","186","165","-8","07:27","16","0","0","0","0","0"
"F9","12/04/2021","2590","N230FR","ROC","15:48","15:39","165","159","-9","15:51","12","0","0","0","0","0"
"F9","12/04/2022","0120","N385FR","SJU","08:35","08:36","184","180","1","09:01","25","0","0","0","0","0"
"F9","12/04/2022","0737","N711FR","DEN","11:23","11:25","253","250","2","11:39","14","0","0","0","0","0"
"F9","12/04/2022","0739","N354FR","DEN","14:11","14:01","253","282","-10","14:24","23","0","0","19","0","0"
"F9","12/04/2022","0741","N723FR","DEN","19:59","20:10","254","245","11","20:22","12","0","0","0","0","0"
"F9","12/04/2022","1760","N384FR","CVG","10:23","10:25","138","163","2","10:42","17","2","0","25","0","0"
"F9","12/04/2022","2099","N233FR","LAS","18:49","18:44","311","313","-5","19:06","22","0","0","0","0","0"
"F9","12/04/2022","2378","N714FR","PHL","09:30","09:58","153","153","28","10:10","12","28","0","0","0","0"
"F9","12/04/2022","2380","N711FR","PHL","21:09","21:33","155","156","24","21:44","11","0","0","1","0","24"
"F9","12/04/2022","2432","N385FR","CLE","17:48","17:41","159","157","-7","17:52","11","0","0","0","0","0"
"F9","12/04/2022","2434","N386FR","CLE","06:00","06:14","159","155","14","06:29","15","0","0","0","0","0"
"F9","12/04/2022","2436","N713FR","CLE","09:16","09:29","154","152","13","09:40","11","0","0","0","0","0"
"F9","12/04/2022","2494","N313FR","DTW","14:31","14:24","160","178","-7","14:39","15","0","0","0","0","0"
"F9","12/04/2022","2500","N718FR","BUF","22:08","22:09","166","181","1","22:36","27","1","0","15","0","0"
"F9","12/04/2022","2518","N235FR","ISP","07:45","07:38","168","160","-7","07:50","12","0","0","0","0","0"
"F9","12/04/2022","2550","N354FR","ATL","09:05","09:03","101","99","-2","09:22","19","0","0","0","0","0"
"F9","12/04/2022","2590","N235FR","ROC","15:57","16:48","174","179","51","17:03","15","51","0","5","0","0"
"F9","12/04/2022","2594","","MDW","22:16","00:00","163","0","0","00:00","0","0","0","0","0","0"
"F9","12/04/2023","0826","N388FR","TTN","17:39","17:34","159","139","-5","17:49","15","0","0","0","0","0"
"F9","12/04/2023","1035","N715FR","DTW","18:35","18:34","164","154","-1","18:48","14","0","0","0","0","0"
"F9","12/04/2023","1474","N385FR","PHL","22:23","23:31","152","132","68","23:44","13","0","0","0","0","48"
"F9","12/04/2023","1832","N615FR","CLE","22:08","23:32","157","151","84","23:56","24","38","0","0","0","40"
"F9","12/04/2023","1891","N304FR","CVG","15:15","17:04","141","129","109","17:24","20","0","0","0","0","97"
