Detailed Statistics Departures  
Origin Airport: Sitka, AK: Sitka Rocky Gutierrez (SIT)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/21/2022","0062","N619AS","KTN","11:56","11:42","55","51","-14","11:58","16","0","0","0","0","0"
"AS","12/21/2022","0067","N563AS","JNU","19:15","19:23","45","39","8","19:36","13","0","0","0","0","0"
"AS","12/21/2022","0073","N613AS","JNU","06:00","05:46","46","38","-14","05:56","10","0","0","0","0","0"
"AS","12/21/2023","0062","N523AS","KTN","11:51","11:34","54","54","-17","11:48","14","0","0","0","0","0"
"AS","12/21/2023","0067","N565AS","JNU","19:37","19:23","45","55","-14","19:49","26","0","0","0","0","0"
"AS","12/21/2023","0073","N612AS","JNU","06:00","05:46","46","37","-14","05:56","10","0","0","0","0","0"
"AS","12/22/2021","0062","N618AS","KTN","11:58","11:52","52","47","-6","12:00","8","0","0","0","0","0"
"AS","12/22/2021","0067","N618AS","JNU","19:24","20:31","41","41","67","20:38","7","0","0","0","0","67"
"AS","12/22/2021","0073","N614AS","JNU","06:00","05:47","43","41","-13","05:59","12","0","0","0","0","0"
"AS","12/22/2022","0062","N644AS","KTN","11:56","12:01","55","52","5","12:15","14","0","0","0","0","0"
"AS","12/22/2022","0067","N402AS","JNU","19:15","20:24","45","45","69","20:34","10","0","0","0","0","69"
"AS","12/22/2022","0073","N607AS","JNU","06:00","05:42","46","38","-18","05:53","11","0","0","0","0","0"
"AS","12/22/2023","0062","N619AS","KTN","11:51","11:52","54","45","1","12:02","10","0","0","0","0","0"
"AS","12/22/2023","0067","N618AS","JNU","19:37","19:17","45","37","-20","19:26","9","0","0","0","0","0"
"AS","12/22/2023","0073","N518AS","JNU","06:00","05:54","46","37","-6","06:03","9","0","0","0","0","0"
"AS","12/23/2021","0062","N569AS","KTN","11:58","12:02","52","44","4","12:09","7","0","0","0","0","0"
"AS","12/23/2021","0067","N614AS","JNU","19:24","19:09","41","42","-15","19:23","14","0","0","0","0","0"
"AS","12/23/2021","0073","N613AS","JNU","06:00","05:58","43","44","-2","06:12","14","0","0","0","0","0"
"AS","12/23/2022","0062","N607AS","KTN","11:56","00:00","55","0","0","00:00","0","0","0","0","0","0"
"AS","12/23/2022","0067","N568AS","JNU","19:15","00:00","45","0","0","00:00","0","0","0","0","0","0"
"AS","12/23/2022","0073","N611AS","JNU","06:00","05:52","46","46","-8","06:08","16","0","0","0","0","0"
"AS","12/23/2023","0062","N611AS","KTN","11:51","12:03","54","54","12","12:15","12","0","0","0","0","0"
"AS","12/23/2023","0067","N937AK","JNU","19:37","00:00","45","0","0","00:00","0","0","0","0","0","0"
"AS","12/23/2023","0073","N559AS","JNU","06:00","05:49","46","36","-11","05:56","7","0","0","0","0","0"
"AS","12/24/2021","0062","N644AS","KTN","11:58","11:43","52","65","-15","12:06","23","0","0","0","0","0"
"AS","12/24/2021","0067","N619AS","JNU","19:24","18:39","41","38","-45","18:47","8","0","0","0","0","0"
"AS","12/24/2021","0073","N613AS","JNU","06:00","05:55","43","44","-5","06:11","16","0","0","0","0","0"
"AS","12/24/2022","0062","N613AS","KTN","11:56","11:58","55","52","2","12:08","10","0","0","0","0","0"
"AS","12/24/2022","0067","N557AS","JNU","19:15","00:00","45","0","0","00:00","0","0","0","0","0","0"
"AS","12/24/2022","0073","N611AS","JNU","06:00","05:42","46","39","-18","05:55","13","0","0","0","0","0"
"AS","12/24/2023","0062","N549AS","KTN","11:51","11:58","54","48","7","12:07","9","0","0","0","0","0"
