Detailed Statistics Departures  
Origin Airport: Sioux Falls, SD: Joe Foss Field (FSD)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/22/2022","1194","306NV","SFB","11:11","11:02","186","190","-9","11:16","14","0","0","0","0","0"
"G4","12/22/2022","2289","259NV","AZA","11:43","13:13","185","171","90","13:22","9","74","0","0","0","2"
"G4","12/22/2022","3120","","AUS","18:58","00:00","143","0","0","00:00","0","0","0","0","0","0"
"G4","12/22/2023","0141","311NV","LAS","18:51","19:13","197","173","22","19:24","11","0","0","0","0","0"
"G4","12/22/2023","0517","219NV","FLL","11:52","11:50","214","190","-2","12:00","10","0","0","0","0","0"
"G4","12/22/2023","0702","193NV","AZA","21:22","21:43","190","173","21","21:53","10","0","0","0","0","0"
"G4","12/22/2023","1510","315NV","AUS","12:16","12:41","158","135","25","12:53","12","0","0","0","0","0"
"G4","12/22/2023","1944","280NV","BNA","20:39","20:34","121","112","-5","20:45","11","0","0","0","0","0"
"G4","12/22/2023","2630","285NV","PIE","10:32","13:33","188","175","181","13:43","10","0","0","0","0","168"
"G4","12/23/2021","0147","319NV","LAS","11:52","11:46","177","190","-6","11:56","10","0","0","0","0","0"
"G4","12/23/2021","1321","246NV","AZA","13:52","13:52","169","185","0","14:05","13","0","0","16","0","0"
"G4","12/23/2021","1406","260NV","AZA","12:52","12:50","169","176","-2","12:58","8","0","0","0","0","0"
"G4","12/23/2021","2792","254NV","AUS","19:02","19:14","141","137","12","19:32","18","0","0","0","0","0"
"G4","12/23/2022","0044","","LAS","17:32","00:00","184","0","0","00:00","0","0","0","0","0","0"
"G4","12/23/2022","0528","","FLL","11:47","00:00","211","0","0","00:00","0","0","0","0","0","0"
"G4","12/23/2022","0682","","SNA","10:22","00:00","225","0","0","00:00","0","0","0","0","0","0"
"G4","12/23/2022","0896","","PGD","17:07","00:00","195","0","0","00:00","0","0","0","0","0","0"
"G4","12/23/2022","2289","","AZA","15:32","00:00","185","0","0","00:00","0","0","0","0","0","0"
"G4","12/23/2022","2305","","AZA","20:54","00:00","185","0","0","00:00","0","0","0","0","0","0"
"G4","12/23/2023","0682","276NV","AZA","11:54","12:25","190","175","31","12:41","16","0","0","3","0","13"
"G4","12/23/2023","0733","299NV","AZA","21:02","21:28","190","171","26","21:41","13","0","0","0","0","0"
"G4","12/23/2023","1272","224NV","SFB","19:14","19:20","191","177","6","19:38","18","0","0","0","0","0"
"G4","12/24/2021","1229","289NV","AZA","19:19","19:48","169","177","29","19:57","9","25","0","8","0","4"
"G4","12/24/2021","1317","277NV","AZA","15:28","17:21","169","186","113","17:30","9","113","0","17","0","0"
"G4","12/24/2021","1326","288NV","SNA","10:21","10:20","203","237","-1","10:30","10","0","0","33","0","0"
"G4","12/24/2021","1562","261NV","PGD","17:56","18:22","191","182","26","18:30","8","7","0","0","0","10"
"G4","12/24/2021","2040","286NV","PIE","16:42","16:41","181","158","-1","16:48","7","0","0","0","0","0"
"G4","12/24/2022","0044","202NV","LAS","12:05","12:30","184","158","25","12:39","9","0","0","0","0","0"
"G4","12/24/2022","0703","259NV","AZA","21:15","21:33","185","142","18","21:42","9","0","0","0","0","0"
"G4","12/24/2022","1054","285NV","PIE","10:43","10:41","183","165","-2","10:52","11","0","0","0","0","0"
"G4","12/24/2023","0019","302NV","LAS","12:30","12:27","197","172","-3","12:42","15","0","0","0","0","0"
"G4","12/24/2023","0336","254NV","BNA","12:09","11:52","121","118","-17","12:03","11","0","0","0","0","0"
"G4","12/24/2023","0682","193NV","AZA","20:28","20:18","190","191","-10","20:55","37","0","0","0","0","0"
"G4","12/25/2021","0148","239NV","LAS","17:22","17:06","177","202","-16","17:18","12","0","0","0","0","0"
"G4","12/25/2021","0916","","FLL","13:33","00:00","206","0","0","00:00","0","0","0","0","0","0"
"G4","12/25/2021","1227","","AZA","21:35","00:00","169","0","0","00:00","0","0","0","0","0","0"
"G4","12/25/2021","2443","327NV","SFB","15:21","18:33","187","168","192","18:44","11","19","0","0","0","154"
"G4","12/25/2022","2289","256NV","AZA","20:59","00:07","185","211","188","01:22","75","172","0","26","0","16"
"G4","12/25/2023","0682","299NV","AZA","20:44","20:37","190","160","-7","20:54","17","0","0","0","0","0"
"G4","12/26/2021","1197","288NV","AZA","10:31","10:23","169","227","-8","10:37","14","0","0","50","0","0"
"G4","12/26/2021","1227","289NV","AZA","21:24","21:24","169","195","0","21:40","16","0","0","26","0","0"
"G4","12/26/2021","2792","252NV","AUS","18:17","18:17","141","254","0","20:11","114","0","0","113","0","0"
"G4","12/26/2022","0044","202NV","LAS","21:40","21:40","184","164","0","21:53","13","0","0","0","0","0"
"G4","12/26/2022","0341","278NV","BNA","11:28","17:00","119","102","332","17:09","9","105","0","0","0","210"
"G4","12/26/2022","0703","288NV","AZA","21:00","20:53","185","177","-7","21:08","15","0","0","0","0","0"
"G4","12/26/2022","1342","332NV","SFB","10:56","10:44","186","203","-12","10:56","12","0","0","0","0","0"
"G4","12/26/2022","3120","262NV","AUS","18:58","19:19","143","130","21","19:34","15","0","0","0","0","0"
"G4","12/26/2023","0019","308NV","LAS","22:20","22:10","197","173","-10","22:37","27","0","0","0","0","0"
"G4","12/26/2023","0339","249NV","BNA","20:10","20:23","121","131","13","20:52","29","0","7","10","0","6"
"G4","12/26/2023","0498","221NV","FLL","11:47","14:01","214","236","134","14:24","23","0","0","145","0","11"
"G4","12/26/2023","1068","216NV","PIE","19:24","19:18","188","200","-6","19:52","34","0","0","0","0","0"
"G4","12/26/2023","1499","309NV","AUS","16:35","16:27","158","152","-8","16:54","27","0","0","0","0","0"
